timestamp,pred_dir,label,mask,close,next_close,pnl_usdt_1btc,cumulative_pnl_usdt_1btc
2026-01-12 15:00:00,0,1.0,1.0,91665.0,92123.52,-458.5200000000041,1766.6100000000733
2026-01-12 16:00:00,0,0.0,1.0,92123.52,91522.83,600.6900000000023,2367.3000000000757
2026-01-12 17:00:00,0,1.0,1.0,91522.83,91691.8,-168.97000000000116,2198.3300000000745
2026-01-12 18:00:00,0,1.0,1.0,91691.8,91861.27,-169.47000000000116,2028.8600000000733
2026-01-12 19:00:00,0,0.0,1.0,91861.27,91484.86,376.4100000000035,2405.270000000077
2026-01-12 20:00:00,0,0.0,1.0,91484.86,91055.17,429.6900000000023,2834.960000000079
2026-01-12 21:00:00,1,1.0,1.0,91055.17,91244.99,189.82000000000698,3024.780000000086
2026-01-12 22:00:00,0,1.0,0.0,91244.99,91296.2,-51.20999999999185,2973.5700000000943
2026-01-12 23:00:00,0,1.0,1.0,91296.2,91482.74,-186.54000000000815,2787.030000000086
2026-01-13 00:00:00,0,0.0,1.0,91482.74,91185.35,297.3899999999994,3084.4200000000856
2026-01-13 01:00:00,0,0.0,0.0,91185.35,91118.3,67.05000000000291,3151.4700000000885
2026-01-13 02:00:00,1,1.0,1.0,91118.3,91408.91,290.6100000000006,3442.080000000089
2026-01-13 03:00:00,0,1.0,1.0,91408.91,91515.16,-106.25,3335.830000000089
2026-01-13 04:00:00,0,1.0,1.0,91515.16,91920.99,-405.83000000000175,2930.0000000000873
2026-01-13 05:00:00,0,1.0,1.0,91920.99,92184.36,-263.36999999999534,2666.630000000092
2026-01-13 06:00:00,0,0.0,1.0,92184.36,91942.0,242.36000000000058,2908.9900000000926
2026-01-13 07:00:00,0,1.0,1.0,91942.0,92165.9,-223.89999999999418,2685.0900000000984
2026-01-13 08:00:00,0,1.0,1.0,92165.9,92269.42,-103.52000000000407,2581.5700000000943
2026-01-13 09:00:00,0,0.0,1.0,92269.42,92128.62,140.8000000000029,2722.370000000097
2026-01-13 10:00:00,0,0.0,1.0,92128.62,92000.74,127.8799999999901,2850.2500000000873
2026-01-13 11:00:00,1,1.0,1.0,92000.74,92109.35,108.61000000000058,2958.860000000088
2026-01-13 12:00:00,0,0.0,0.0,92109.35,92076.12,33.23000000001048,2992.0900000000984
2026-01-13 13:00:00,1,1.0,1.0,92076.12,92462.03,385.9100000000035,3378.000000000102
2026-01-13 14:00:00,0,1.0,1.0,92462.03,93449.99,-987.9600000000064,2390.0400000000955
2026-01-13 15:00:00,0,0.0,0.0,93449.99,93389.63,60.36000000000058,2450.400000000096
2026-01-13 16:00:00,1,0.0,1.0,93389.63,93241.99,-147.63999999999942,2302.7600000000966
2026-01-13 17:00:00,1,1.0,1.0,93241.99,93633.71,391.72000000000116,2694.480000000098
2026-01-13 18:00:00,0,1.0,1.0,93633.71,94226.84,-593.1299999999901,2101.3500000001077
2026-01-13 19:00:00,0,1.0,1.0,94226.84,94408.7,-181.86000000000058,1919.490000000107
2026-01-13 20:00:00,0,0.0,1.0,94408.7,94087.23,321.47000000000116,2240.9600000001083
2026-01-13 21:00:00,1,1.0,1.0,94087.23,95757.21,1669.9800000000105,3910.9400000001187
2026-01-13 22:00:00,0,0.0,1.0,95757.21,95414.0,343.2100000000064,4254.150000000125
2026-01-13 23:00:00,1,0.0,1.0,95414.0,95236.84,-177.1600000000035,4076.9900000001217
2026-01-14 00:00:00,1,1.0,0.0,95236.84,95245.6,8.760000000009313,4085.750000000131
2026-01-14 01:00:00,1,1.0,1.0,95245.6,95347.46,101.86000000000058,4187.610000000132
2026-01-14 02:00:00,0,1.0,1.0,95347.46,95720.99,-373.52999999999884,3814.0800000001327
2026-01-14 03:00:00,0,0.0,1.0,95720.99,95245.16,475.83000000000175,4289.9100000001345
2026-01-14 04:00:00,1,0.0,1.0,95245.16,95005.0,-240.1600000000035,4049.750000000131
2026-01-14 05:00:00,1,1.0,0.0,95005.0,95028.87,23.869999999995343,4073.6200000001263
2026-01-14 06:00:00,1,1.0,1.0,95028.87,95205.1,176.23000000001048,4249.850000000137
2026-01-14 07:00:00,0,0.0,1.0,95205.1,94900.01,305.09000000001106,4554.940000000148
2026-01-14 08:00:00,1,1.0,1.0,94900.01,95088.24,188.23000000001048,4743.170000000158
2026-01-14 09:00:00,0,1.0,0.0,95088.24,95091.75,-3.5099999999947613,4739.660000000164
2026-01-14 10:00:00,0,0.0,1.0,95091.75,94792.99,298.75999999999476,5038.420000000158
2026-01-14 11:00:00,1,1.0,1.0,94792.99,95077.56,284.56999999999243,5322.990000000151
2026-01-14 12:00:00,0,0.0,0.0,95077.56,94998.19,79.36999999999534,5402.360000000146
2026-01-14 13:00:00,1,1.0,1.0,94998.19,96493.15,1494.9599999999919,6897.320000000138
2026-01-14 14:00:00,1,1.0,1.0,96493.15,96764.57,271.4200000000128,7168.740000000151
2026-01-14 15:00:00,0,1.0,1.0,96764.57,97293.24,-528.6699999999983,6640.0700000001525
2026-01-14 16:00:00,0,0.0,1.0,97293.24,96956.07,337.16999999999825,6977.240000000151
2026-01-14 17:00:00,1,0.0,1.0,96956.07,96806.55,-149.52000000000407,6827.720000000147
2026-01-14 18:00:00,1,1.0,1.0,96806.55,97267.42,460.86999999999534,7288.590000000142
2026-01-14 19:00:00,0,1.0,1.0,97267.42,97655.28,-387.8600000000006,6900.730000000141
2026-01-14 20:00:00,0,0.0,1.0,97655.28,97564.0,91.27999999999884,6992.01000000014
2026-01-14 21:00:00,1,0.0,1.0,97564.0,96878.34,-685.6600000000035,6306.350000000137
2026-01-14 22:00:00,1,1.0,0.0,96878.34,96951.78,73.44000000000233,6379.790000000139
2026-01-14 23:00:00,0,0.0,1.0,96951.78,96658.03,293.75,6673.540000000139
2026-01-15 00:00:00,1,0.0,1.0,96658.03,96445.31,-212.72000000000116,6460.820000000138
2026-01-15 01:00:00,1,0.0,1.0,96445.31,96339.91,-105.39999999999418,6355.420000000144
2026-01-15 02:00:00,1,0.0,1.0,96339.91,95985.1,-354.8099999999977,6000.610000000146
2026-01-15 03:00:00,1,1.0,1.0,95985.1,96316.27,331.16999999999825,6331.780000000144
2026-01-15 04:00:00,1,1.0,1.0,96316.27,96429.71,113.44000000000233,6445.220000000147
2026-01-15 05:00:00,1,0.0,1.0,96429.71,96243.78,-185.93000000000757,6259.290000000139
2026-01-15 06:00:00,1,1.0,1.0,96243.78,96630.48,386.6999999999971,6645.990000000136
2026-01-15 07:00:00,0,1.0,0.0,96630.48,96643.0,-12.520000000004075,6633.470000000132
2026-01-15 08:00:00,0,1.0,1.0,96643.0,97040.75,-397.75,6235.720000000132
2026-01-15 09:00:00,0,0.0,1.0,97040.75,96818.68,222.07000000000698,6457.790000000139
2026-01-15 10:00:00,1,0.0,1.0,96818.68,96581.08,-237.59999999999127,6220.190000000148
2026-01-15 11:00:00,1,1.0,1.0,96581.08,96981.65,400.56999999999243,6620.76000000014
2026-01-15 12:00:00,0,0.0,1.0,96981.65,96846.75,134.89999999999418,6755.6600000001345
2026-01-15 13:00:00,1,0.0,1.0,96846.75,96063.43,-783.320000000007,5972.3400000001275
2026-01-15 14:00:00,1,1.0,1.0,96063.43,96737.04,673.6100000000006,6645.950000000128
2026-01-15 15:00:00,1,1.0,0.0,96737.04,96738.51,1.4700000000011642,6647.420000000129
2026-01-15 16:00:00,1,0.0,1.0,96738.51,96636.35,-102.15999999998894,6545.26000000014
2026-01-15 17:00:00,0,0.0,1.0,96636.35,95835.0,801.3500000000058,7346.610000000146
2026-01-15 18:00:00,1,0.0,1.0,95835.0,95516.01,-318.99000000000524,7027.620000000141
2026-01-15 19:00:00,1,0.0,1.0,95516.01,95260.67,-255.3399999999965,6772.280000000144
2026-01-15 20:00:00,1,1.0,1.0,95260.67,95584.35,323.68000000000757,7095.960000000152
2026-01-15 21:00:00,1,0.0,0.0,95584.35,95583.87,-0.4800000000104774,7095.480000000141
2026-01-15 22:00:00,0,1.0,0.0,95583.87,95604.8,-20.930000000007567,7074.550000000134
2026-01-15 23:00:00,0,1.0,0.0,95604.8,95633.5,-28.69999999999709,7045.850000000137
2026-01-16 00:00:00,0,1.0,0.0,95633.5,95664.18,-30.679999999993015,7015.170000000144
2026-01-16 01:00:00,0,0.0,1.0,95664.18,95504.4,159.77999999999884,7174.950000000143
2026-01-16 02:00:00,1,0.0,1.0,95504.4,95354.69,-149.70999999999185,7025.240000000151
2026-01-16 03:00:00,1,0.0,1.0,95354.69,95261.29,-93.40000000000873,6931.840000000142
2026-01-16 04:00:00,1,1.0,1.0,95261.29,95660.37,399.08000000000175,7330.920000000144
2026-01-16 05:00:00,1,1.0,0.0,95660.37,95741.21,80.84000000001106,7411.760000000155
2026-01-16 06:00:00,0,0.0,1.0,95741.21,95653.16,88.05000000000291,7499.810000000158
2026-01-16 07:00:00,1,1.0,0.0,95653.16,95676.0,22.839999999996508,7522.650000000154
2026-01-16 08:00:00,0,0.0,0.0,95676.0,95613.53,62.470000000001164,7585.120000000155
2026-01-16 09:00:00,1,0.0,1.0,95613.53,95307.35,-306.179999999993,7278.940000000162
2026-01-16 10:00:00,1,1.0,1.0,95307.35,95429.09,121.73999999999069,7400.680000000153
2026-01-16 11:00:00,0,1.0,0.0,95429.09,95458.55,-29.460000000006403,7371.220000000147
2026-01-16 12:00:00,0,0.0,0.0,95458.55,95448.87,9.680000000007567,7380.900000000154
2026-01-16 13:00:00,0,0.0,1.0,95448.87,95192.36,256.50999999999476,7637.410000000149
2026-01-16 14:00:00,1,0.0,1.0,95192.36,94585.98,-606.3800000000047,7031.030000000144
2026-01-16 15:00:00,1,1.0,1.0,94585.98,94872.55,286.570000000007,7317.600000000151
2026-01-16 16:00:00,1,1.0,1.0,94872.55,95076.08,203.52999999999884,7521.13000000015
2026-01-16 17:00:00,0,0.0,0.0,95076.08,95001.19,74.88999999999942,7596.02000000015
2026-01-16 18:00:00,1,1.0,0.0,95001.19,95002.09,0.8999999999941792,7596.920000000144
2026-01-16 19:00:00,1,1.0,1.0,95002.09,95553.6,551.5100000000093,8148.430000000153
2026-01-16 20:00:00,0,0.0,0.0,95553.6,95523.52,30.080000000001746,8178.510000000155
2026-01-16 21:00:00,1,0.0,0.0,95523.52,95514.0,-9.520000000004075,8168.990000000151
2026-01-16 22:00:00,1,1.0,0.0,95514.0,95550.94,36.94000000000233,8205.930000000153
2026-01-16 23:00:00,0,0.0,0.0,95550.94,95465.97,84.97000000000116,8290.900000000154
2026-01-17 00:00:00,1,0.0,0.0,95465.97,95399.93,-66.04000000000815,8224.860000000146
2026-01-17 01:00:00,1,0.0,0.0,95399.93,95371.35,-28.579999999987194,8196.280000000159
2026-01-17 02:00:00,1,1.0,0.0,95371.35,95372.95,1.5999999999912689,8197.88000000015
2026-01-17 03:00:00,1,0.0,0.0,95372.95,95303.64,-69.30999999999767,8128.5700000001525
2026-01-17 04:00:00,1,1.0,0.0,95303.64,95323.67,20.029999999998836,8148.600000000151
2026-01-17 05:00:00,1,0.0,0.0,95323.67,95240.07,-83.59999999999127,8065.00000000016
2026-01-17 06:00:00,1,0.0,1.0,95240.07,95101.67,-138.40000000000873,7926.600000000151
2026-01-17 07:00:00,1,1.0,1.0,95101.67,95247.51,145.8399999999965,8072.440000000148
2026-01-17 08:00:00,1,1.0,0.0,95247.51,95260.65,13.139999999999418,8085.580000000147
2026-01-17 09:00:00,0,0.0,1.0,95260.65,95116.48,144.16999999999825,8229.750000000146
2026-01-17 10:00:00,1,1.0,1.0,95116.48,95323.86,207.38000000000466,8437.13000000015
2026-01-17 11:00:00,0,0.0,0.0,95323.86,95251.15,72.7100000000064,8509.840000000157
2026-01-17 12:00:00,1,1.0,1.0,95251.15,95438.32,187.1700000000128,8697.01000000017
2026-01-17 13:00:00,0,1.0,0.0,95438.32,95471.18,-32.85999999998603,8664.150000000183
2026-01-17 14:00:00,0,1.0,1.0,95471.18,95573.64,-102.4600000000064,8561.690000000177
2026-01-17 15:00:00,0,0.0,1.0,95573.64,95315.23,258.4100000000035,8820.10000000018
2026-01-17 16:00:00,0,1.0,0.0,95315.23,95357.24,-42.01000000000931,8778.090000000171
2026-01-17 17:00:00,0,1.0,0.0,95357.24,95428.25,-71.00999999999476,8707.080000000176
2026-01-17 18:00:00,0,0.0,1.0,95428.25,95291.38,136.86999999999534,8843.950000000172
2026-01-17 19:00:00,0,1.0,1.0,95291.38,95378.18,-86.79999999998836,8757.150000000183
2026-01-17 20:00:00,0,0.0,0.0,95378.18,95302.94,75.23999999999069,8832.390000000174
2026-01-17 21:00:00,1,0.0,1.0,95302.94,95170.97,-131.97000000000116,8700.420000000173
2026-01-17 22:00:00,1,0.0,0.0,95170.97,95147.77,-23.19999999999709,8677.220000000176
2026-01-17 23:00:00,1,0.0,0.0,95147.77,95112.47,-35.30000000000291,8641.920000000173
2026-01-18 00:00:00,1,0.0,1.0,95112.47,94966.9,-145.57000000000698,8496.350000000166
2026-01-18 01:00:00,1,1.0,0.0,94966.9,95022.01,55.11000000000058,8551.460000000166
2026-01-18 02:00:00,1,1.0,1.0,95022.01,95200.29,178.27999999999884,8729.740000000165
2026-01-18 03:00:00,1,0.0,1.0,95200.29,95095.68,-104.61000000000058,8625.130000000165
2026-01-18 04:00:00,1,1.0,1.0,95095.68,95188.55,92.8700000000099,8718.000000000175
2026-01-18 05:00:00,0,0.0,0.0,95188.55,95171.43,17.120000000009895,8735.120000000185
2026-01-18 06:00:00,1,0.0,1.0,95171.43,95028.27,-143.15999999998894,8591.960000000196
2026-01-18 07:00:00,1,1.0,1.0,95028.27,95183.93,155.65999999998894,8747.620000000185
2026-01-18 08:00:00,0,1.0,1.0,95183.93,95275.73,-91.80000000000291,8655.820000000182
2026-01-18 09:00:00,0,0.0,1.0,95275.73,95180.66,95.06999999999243,8750.890000000174
2026-01-18 10:00:00,1,0.0,0.0,95180.66,95168.06,-12.60000000000582,8738.290000000168
2026-01-18 11:00:00,1,0.0,0.0,95168.06,95113.25,-54.80999999999767,8683.48000000017
2026-01-18 12:00:00,1,1.0,0.0,95113.25,95146.82,33.570000000006985,8717.050000000178
2026-01-18 13:00:00,1,0.0,1.0,95146.82,94955.79,-191.0300000000134,8526.020000000164
2026-01-18 14:00:00,1,1.0,1.0,94955.79,95119.28,163.49000000000524,8689.51000000017
2026-01-18 15:00:00,1,1.0,0.0,95119.28,95169.35,50.070000000006985,8739.580000000176
2026-01-18 16:00:00,0,1.0,1.0,95169.35,95274.36,-105.00999999999476,8634.570000000182
2026-01-18 17:00:00,0,1.0,1.0,95274.36,95439.6,-165.24000000000524,8469.330000000176
2026-01-18 18:00:00,0,0.0,0.0,95439.6,95380.99,58.61000000000058,8527.940000000177
2026-01-18 19:00:00,0,0.0,0.0,95380.99,95304.01,76.98000000001048,8604.920000000187
2026-01-18 20:00:00,1,1.0,1.0,95304.01,95430.44,126.43000000000757,8731.350000000195
2026-01-18 21:00:00,0,1.0,0.0,95430.44,95498.61,-68.16999999999825,8663.180000000197
2026-01-18 22:00:00,0,0.0,1.0,95498.61,93673.14,1825.4700000000012,10488.650000000198
2026-01-18 23:00:00,1,0.0,1.0,93673.14,92711.02,-962.1199999999953,9526.530000000203
2026-01-19 00:00:00,1,0.0,1.0,92711.02,92586.65,-124.3700000000099,9402.160000000193
2026-01-19 01:00:00,1,0.0,0.0,92586.65,92566.8,-19.84999999999127,9382.310000000201
2026-01-19 02:00:00,1,1.0,1.0,92566.8,92690.09,123.2899999999936,9505.600000000195
2026-01-19 03:00:00,1,0.0,0.0,92690.09,92665.0,-25.089999999996508,9480.510000000198
2026-01-19 04:00:00,1,0.0,1.0,92665.0,92511.77,-153.22999999999593,9327.280000000203
2026-01-19 05:00:00,1,1.0,0.0,92511.77,92583.27,71.5,9398.780000000203
2026-01-19 06:00:00,1,1.0,1.0,92583.27,92841.62,258.34999999999127,9657.130000000194
2026-01-19 07:00:00,0,1.0,1.0,92841.62,93259.09,-417.47000000000116,9239.660000000193
2026-01-19 08:00:00,0,0.0,1.0,93259.09,93060.06,199.02999999999884,9438.690000000192
2026-01-19 09:00:00,0,1.0,0.0,93060.06,93064.88,-4.820000000006985,9433.870000000185
2026-01-19 10:00:00,0,1.0,1.0,93064.88,93191.96,-127.08000000000175,9306.790000000183
2026-01-19 11:00:00,0,0.0,1.0,93191.96,93070.6,121.36000000000058,9428.150000000183
2026-01-19 12:00:00,0,0.0,0.0,93070.6,93031.86,38.74000000000524,9466.890000000189
2026-01-19 13:00:00,1,0.0,1.0,93031.86,92812.43,-219.43000000000757,9247.460000000181
2026-01-19 14:00:00,1,1.0,1.0,92812.43,93068.62,256.1900000000023,9503.650000000183
2026-01-19 15:00:00,0,1.0,1.0,93068.62,93301.86,-233.24000000000524,9270.410000000178
2026-01-19 16:00:00,0,0.0,0.0,93301.86,93242.99,58.86999999999534,9329.280000000173
2026-01-19 17:00:00,0,0.0,1.0,93242.99,93065.84,177.15000000000873,9506.430000000182
2026-01-19 18:00:00,1,1.0,0.0,93065.84,93105.85,40.01000000000931,9546.440000000192
2026-01-19 19:00:00,0,1.0,0.0,93105.85,93141.94,-36.08999999999651,9510.350000000195
2026-01-19 20:00:00,0,0.0,1.0,93141.94,93003.42,138.52000000000407,9648.870000000199
2026-01-19 21:00:00,0,0.0,1.0,93003.42,92565.78,437.6399999999994,10086.510000000198
2026-01-19 22:00:00,1,1.0,0.0,92565.78,92631.0,65.22000000000116,10151.7300000002
2026-01-19 23:00:00,0,1.0,1.0,92631.0,92717.9,-86.89999999999418,10064.830000000205
2026-01-20 00:00:00,0,0.0,0.0,92717.9,92716.48,1.4199999999982538,10066.250000000204
2026-01-20 01:00:00,0,0.0,1.0,92716.48,92552.16,164.31999999999243,10230.570000000196
2026-01-20 02:00:00,1,0.0,1.0,92552.16,92434.92,-117.24000000000524,10113.330000000191
2026-01-20 03:00:00,1,0.0,1.0,92434.92,92062.61,-372.3099999999977,9741.020000000193
2026-01-20 04:00:00,1,0.0,1.0,92062.61,91624.18,-438.43000000000757,9302.590000000186
2026-01-20 05:00:00,1,0.0,1.0,91624.18,90929.98,-694.1999999999971,8608.390000000189
2026-01-20 06:00:00,1,1.0,1.0,90929.98,91177.98,248.0,8856.390000000189
2026-01-20 07:00:00,1,0.0,0.0,91177.98,91116.0,-61.979999999995925,8794.410000000193
2026-01-20 08:00:00,1,0.0,1.0,91116.0,91036.25,-79.75,8714.660000000193
2026-01-20 09:00:00,1,1.0,1.0,91036.25,91269.58,233.33000000000175,8947.990000000194
2026-01-20 10:00:00,1,0.0,0.0,91269.58,91218.99,-50.58999999999651,8897.400000000198
2026-01-20 11:00:00,1,1.0,0.0,91218.99,91280.31,61.31999999999243,8958.72000000019
2026-01-20 12:00:00,1,0.0,1.0,91280.31,90958.88,-321.429999999993,8637.290000000197
2026-01-20 13:00:00,1,0.0,1.0,90958.88,90531.15,-427.7300000000105,8209.560000000187
2026-01-20 14:00:00,1,1.0,1.0,90531.15,90684.95,153.8000000000029,8363.36000000019
2026-01-20 15:00:00,1,0.0,1.0,90684.95,90165.51,-519.4400000000023,7843.920000000187
2026-01-20 16:00:00,1,0.0,1.0,90165.51,89775.46,-390.04999999998836,7453.870000000199
2026-01-20 17:00:00,1,0.0,1.0,89775.46,89501.0,-274.4600000000064,7179.410000000193
2026-01-20 18:00:00,1,1.0,1.0,89501.0,89725.76,224.75999999999476,7404.170000000187
2026-01-20 19:00:00,1,1.0,0.0,89725.76,89733.99,8.230000000010477,7412.400000000198
2026-01-20 20:00:00,1,0.0,1.0,89733.99,89476.01,-257.9800000000105,7154.420000000187
2026-01-20 21:00:00,1,0.0,1.0,89476.01,88509.18,-966.8300000000017,6187.590000000186
2026-01-20 22:00:00,1,0.0,1.0,88509.18,88427.66,-81.51999999998952,6106.070000000196
2026-01-20 23:00:00,1,1.0,1.0,88427.66,88936.01,508.34999999999127,6614.420000000187
2026-01-21 00:00:00,1,1.0,1.0,88936.01,89020.91,84.90000000000873,6699.320000000196
2026-01-21 01:00:00,1,1.0,0.0,89020.91,89048.57,27.660000000003492,6726.9800000002
2026-01-21 02:00:00,0,1.0,1.0,89048.57,89432.33,-383.75999999999476,6343.220000000205
2026-01-21 03:00:00,0,1.0,0.0,89432.33,89448.89,-16.55999999999767,6326.660000000207
2026-01-21 04:00:00,0,1.0,1.0,89448.89,89950.04,-501.1499999999942,5825.510000000213
2026-01-21 05:00:00,0,0.0,1.0,89950.04,89649.62,300.41999999999825,6125.930000000211
2026-01-21 06:00:00,1,0.0,1.0,89649.62,89213.95,-435.66999999999825,5690.260000000213
2026-01-21 07:00:00,1,0.0,0.0,89213.95,89197.35,-16.59999999999127,5673.660000000222
2026-01-21 08:00:00,1,0.0,1.0,89197.35,89112.3,-85.05000000000291,5588.610000000219
2026-01-21 09:00:00,1,1.0,1.0,89112.3,89248.99,136.69000000000233,5725.300000000221
2026-01-21 10:00:00,1,0.0,1.0,89248.99,88789.99,-459.0,5266.300000000221
2026-01-21 11:00:00,1,0.0,0.0,88789.99,88736.31,-53.68000000000757,5212.620000000214
2026-01-21 12:00:00,1,0.0,0.0,88736.31,88672.64,-63.669999999998254,5148.950000000215
2026-01-21 13:00:00,1,1.0,1.0,88672.64,89805.43,1132.7899999999936,6281.740000000209
2026-01-21 14:00:00,0,1.0,1.0,89805.43,90288.04,-482.6100000000006,5799.130000000208
2026-01-21 15:00:00,0,0.0,1.0,90288.04,87602.4,2685.6399999999994,8484.770000000208
2026-01-21 16:00:00,1,1.0,1.0,87602.4,87932.38,329.9800000000105,8814.750000000218
2026-01-21 17:00:00,1,1.0,1.0,87932.38,88485.43,553.0499999999884,9367.800000000207
2026-01-21 18:00:00,0,1.0,1.0,88485.43,90355.56,-1870.1300000000047,7497.670000000202
2026-01-21 19:00:00,0,0.0,1.0,90355.56,90214.01,141.5500000000029,7639.220000000205
2026-01-21 20:00:00,1,1.0,0.0,90214.01,90249.18,35.169999999998254,7674.390000000203
2026-01-21 21:00:00,0,0.0,1.0,90249.18,89763.51,485.66999999999825,8160.060000000201
2026-01-21 22:00:00,1,0.0,1.0,89763.51,89454.73,-308.77999999999884,7851.280000000203
2026-01-21 23:00:00,1,1.0,1.0,89454.73,89908.49,453.7600000000093,8305.040000000212
2026-01-22 00:00:00,0,1.0,1.0,89908.49,90113.19,-204.6999999999971,8100.340000000215
2026-01-22 01:00:00,0,0.0,1.0,90113.19,89938.3,174.88999999999942,8275.230000000214
2026-01-22 02:00:00,1,0.0,0.0,89938.3,89899.51,-38.79000000000815,8236.440000000206
2026-01-22 03:00:00,1,1.0,1.0,89899.51,89998.91,99.40000000000873,8335.840000000215
2026-01-22 04:00:00,1,1.0,0.0,89998.91,90026.3,27.389999999999418,8363.230000000214
2026-01-22 05:00:00,0,1.0,1.0,90026.3,90172.11,-145.80999999999767,8217.420000000217
2026-01-22 06:00:00,0,0.0,1.0,90172.11,89818.79,353.320000000007,8570.740000000224
2026-01-22 07:00:00,1,1.0,1.0,89818.79,89920.16,101.3700000000099,8672.110000000233
2026-01-22 08:00:00,1,1.0,1.0,89920.16,90033.02,112.86000000000058,8784.970000000234
2026-01-22 09:00:00,0,1.0,0.0,90033.02,90078.77,-45.75,8739.220000000234
2026-01-22 10:00:00,0,0.0,1.0,90078.77,89941.26,137.5100000000093,8876.730000000243
2026-01-22 11:00:00,1,1.0,0.0,89941.26,90021.09,79.83000000000175,8956.560000000245
2026-01-22 12:00:00,1,0.0,1.0,90021.09,89619.81,-401.27999999999884,8555.280000000246
2026-01-22 13:00:00,1,0.0,1.0,89619.81,89088.59,-531.2200000000012,8024.060000000245
2026-01-22 14:00:00,1,0.0,0.0,89088.59,89000.01,-88.58000000000175,7935.480000000243
2026-01-22 15:00:00,1,1.0,0.0,89000.01,89054.06,54.05000000000291,7989.530000000246
2026-01-22 16:00:00,1,1.0,1.0,89054.06,89550.01,495.9499999999971,8485.480000000243
2026-01-22 17:00:00,0,0.0,1.0,89550.01,89333.94,216.06999999999243,8701.550000000236
2026-01-22 18:00:00,1,1.0,1.0,89333.94,89777.9,443.95999999999185,9145.510000000228
2026-01-22 19:00:00,0,0.0,1.0,89777.9,89409.72,368.179999999993,9513.69000000022
2026-01-22 20:00:00,1,0.0,1.0,89409.72,89268.66,-141.05999999999767,9372.630000000223
2026-01-22 21:00:00,1,1.0,0.0,89268.66,89346.99,78.33000000000175,9450.960000000225
2026-01-22 22:00:00,1,1.0,1.0,89346.99,89559.67,212.67999999999302,9663.640000000218
2026-01-22 23:00:00,0,0.0,0.0,89559.67,89520.01,39.66000000000349,9703.300000000221
2026-01-23 00:00:00,1,1.0,1.0,89520.01,89939.38,419.3700000000099,10122.670000000231
2026-01-23 01:00:00,0,0.0,1.0,89939.38,89663.48,275.90000000000873,10398.57000000024
2026-01-23 02:00:00,1,1.0,1.0,89663.48,89924.78,261.3000000000029,10659.870000000243
2026-01-23 03:00:00,0,1.0,0.0,89924.78,89965.42,-40.63999999999942,10619.230000000243
